len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s06|AROUSAL|2|8|0.3952829268126361|1.1547731506197076|0.8263274336283186|0.48026315789473684|(0, 4)
none|s06|AROUSAL|2|9|0.33503002811849647|1.254960423237399|0.8661504424778761|0.4934210526315789|(0, 4)
none|s06|AROUSAL|2|10|0.2833777850708075|2.023983161700399|0.8838495575221239|0.43914473684210525|(0, 4)
none|s06|AROUSAL|2|11|0.229908760076603|1.5379033057313216|0.9126106194690266|0.4621710526315789|(0, 4)
none|s06|AROUSAL|2|12|0.17465654862797367|1.971172146107021|0.9397123893805309|0.46875|(0, 4)
none|s06|AROUSAL|2|13|0.13620890899503654|2.2867148895012703|0.9540929203539823|0.43914473684210525|(0, 4)
none|s06|AROUSAL|2|14|0.13358927267578852|2.1600467405821147|0.9513274336283186|0.48026315789473684|(0, 4)
none|s06|AROUSAL|2|15|0.10578967869875178|2.5085794266901518|0.9601769911504425|0.4407894736842105|(0, 4)
none|s06|AROUSAL|2|16|0.08126059210801546|3.4313054994532934|0.9789823008849557|0.3881578947368421|(0, 4)
none|s06|AROUSAL|2|17|0.08719853748592128|2.7839948033031665|0.974004424778761|0.4309210526315789|(0, 4)
none|s06|AROUSAL|2|18|0.060601973572366796|3.280020738902845|0.9795353982300885|0.40131578947368424|(0, 4)
none|s06|AROUSAL|2|19|0.05020444099667721|3.0124310192308927|0.9845132743362832|0.4506578947368421|(0, 4)
none|s06|AROUSAL|2|20|0.052634427190008284|3.2910828464909603|0.9845132743362832|0.4407894736842105|(0, 4)
none|s06|AROUSAL|2|21|0.03387165683181544|2.664977208564156|0.9922566371681416|0.48519736842105265|(0, 4)
none|s06|AROUSAL|2|22|0.031849002996686256|3.127379502120771|0.9928097345132744|0.4407894736842105|(0, 4)
none|s06|AROUSAL|2|23|0.036731987952592624|3.52065604611447|0.9889380530973452|0.43256578947368424|(0, 4)
none|s06|AROUSAL|2|24|0.03020625139289923|3.7663009794134843|0.9900442477876106|0.4194078947368421|(0, 4)
none|s06|AROUSAL|2|25|0.030338927391562118|3.465957588271091|0.9911504424778761|0.46381578947368424|(0, 4)
none|s06|AROUSAL|2|26|0.019477466561736753|3.4632416116563896|0.9944690265486725|0.44243421052631576|(0, 4)
none|s06|AROUSAL|2|27|0.018094463705546758|3.571723410957738|0.9966814159292036|0.4309210526315789|(0, 4)
none|s06|AROUSAL|2|28|0.016690815743306175|4.034209772160179|0.9972345132743363|0.4276315789473684|(0, 4)
none|s06|AROUSAL|2|29|0.021097888493708507|3.784732511169032|0.9939159292035398|0.43914473684210525|(0, 4)
none|s06|AROUSAL|2|30|0.021219836258992916|3.5846972340031673|0.9933628318584071|0.4605263157894737|(0, 4)
none|s06|AROUSAL|2|31|0.022860402447394037|3.5441888696268986|0.9944690265486725|0.4917763157894737|(0, 4)
none|s06|AROUSAL|2|32|0.03187768704688539|4.001679044020803|0.9894911504424779|0.43585526315789475|(0, 4)
none|s06|AROUSAL|2|33|0.02645292157766747|4.173356181696842|0.9933628318584071|0.4292763157894737|(0, 4)
none|s06|AROUSAL|2|34|0.018740284451091892|3.9957601051581535|0.9961283185840708|0.46875|(0, 4)
none|s06|AROUSAL|2|35|0.009456728495434916|3.6936764466135124|0.9983407079646017|0.4753289473684211|(0, 4)
none|s06|AROUSAL|2|36|0.010311667819762916|4.180129418247624|0.9983407079646017|0.45394736842105265|(0, 4)
none|s06|AROUSAL|2|37|0.00540200735592238|3.8979869077080176|0.9994469026548672|0.4342105263157895|(0, 4)
none|s06|AROUSAL|2|38|0.008585642614124747|4.066046093639574|0.9966814159292036|0.46875|(0, 4)
none|s06|AROUSAL|2|39|0.025464030052998837|3.87574838650854|0.9917035398230089|0.44901315789473684|(0, 4)
none|s06|AROUSAL|2|40|0.020986295400616976|4.536887419851203|0.9939159292035398|0.4309210526315789|(0, 4)
none|s06|AROUSAL|2|41|0.026138214530697323|3.8978637080443534|0.9922566371681416|0.45723684210526316|(0, 4)
none|s06|AROUSAL|2|42|0.01917255669677696|4.890536744343607|0.9950221238938053|0.40131578947368424|(0, 4)
none|s06|AROUSAL|2|43|0.01913964345590706|3.74661795402828|0.9944690265486725|0.46875|(0, 4)
none|s06|AROUSAL|2|44|0.009060269090116736|4.135176322962108|0.9972345132743363|0.4473684210526316|(0, 4)
none|s06|AROUSAL|2|45|0.004229703685139982|4.328039668108287|1.0|0.45230263157894735|(0, 4)
none|s06|AROUSAL|2|46|0.004119261522855675|3.8970586751636707|0.9983407079646017|0.4786184210526316|(0, 4)
none|s06|AROUSAL|2|47|0.010978126181050027|4.942293073001661|0.9961283185840708|0.4161184210526316|(0, 4)
none|s06|AROUSAL|2|48|0.003848727336369735|4.703108856552525|0.9994469026548672|0.4555921052631579|(0, 4)
none|s06|AROUSAL|2|49|0.002183845482596126|4.6772428876475285|1.0|0.4440789473684211|(0, 4)
none|s06|VALENCE|4|0|0.6820284813906239|0.6997527213473069|0.5962389380530974|0.49506578947368424|(0, 4)
none|s06|VALENCE|4|1|0.6612281725469944|0.6842662943036932|0.6084070796460177|0.5625|(0, 4)
none|s06|VALENCE|4|2|0.6457219646040318|0.6799257978012687|0.6283185840707964|0.5723684210526315|(0, 4)
none|s06|VALENCE|4|3|0.6235484599539663|0.6719461601031455|0.6554203539823009|0.5822368421052632|(0, 4)
none|s06|VALENCE|4|4|0.6045426757989731|0.6742957908856241|0.6775442477876106|0.59375|(0, 4)
none|s06|VALENCE|4|5|0.5725134033544929|0.690253147953435|0.7101769911504425|0.59375|(0, 4)
none|s06|VALENCE|4|6|0.528400625539037|0.7149093558913783|0.7461283185840708|0.5592105263157895|(0, 4)
none|s06|VALENCE|4|7|0.49281044502173904|0.7341818958520889|0.7748893805309734|0.5575657894736842|(0, 4)
none|s06|VALENCE|4|8|0.42233111676389135|0.8059878074809125|0.8235619469026548|0.5427631578947368|(0, 4)
none|s06|VALENCE|4|9|0.3638860427700313|0.8983340012399774|0.8484513274336283|0.5592105263157895|(0, 4)
none|s06|VALENCE|4|10|0.2906630451964066|1.067094718155108|0.8827433628318584|0.5444078947368421|(0, 4)
none|s06|VALENCE|4|11|0.23794292045378052|1.174920590300309|0.9081858407079646|0.5296052631578947|(0, 4)
none|s06|VALENCE|4|12|0.19926351025304964|1.2392101664292186|0.9236725663716814|0.5460526315789473|(0, 4)
none|s06|VALENCE|4|13|0.1670629173121621|1.213023664135682|0.9386061946902655|0.5493421052631579|(0, 4)
none|s06|VALENCE|4|14|0.12036978049549908|1.6135922631150799|0.963495575221239|0.537828947368421|(0, 4)
none|s06|VALENCE|4|15|0.09828985830257951|1.6115326520643736|0.9690265486725663|0.5296052631578947|(0, 4)
none|s06|VALENCE|4|16|0.09131613471833742|1.7607810787464444|0.9695796460176991|0.5542763157894737|(0, 4)
none|s06|VALENCE|4|17|0.08290421277432974|1.7676140556209965|0.9712389380530974|0.5197368421052632|(0, 4)
none|s06|VALENCE|4|18|0.05677579618182726|1.6583553309503354|0.985066371681416|0.5411184210526315|(0, 4)
none|s06|VALENCE|4|19|0.043606553410089254|1.8642689397460537|0.9894911504424779|0.569078947368421|(0, 4)
none|s06|VALENCE|4|20|0.04693270307157881|1.9496975846980746|0.9861725663716814|0.5509868421052632|(0, 4)
none|s06|VALENCE|4|21|0.03807707230634658|1.7630639546795894|0.9917035398230089|0.569078947368421|(0, 4)
none|s06|VALENCE|4|22|0.0353058575244571|1.9585420614794682|0.9905973451327433|0.5526315789473685|(0, 4)
none|s06|VALENCE|4|23|0.041611494999214085|2.002581874006673|0.9856194690265486|0.5444078947368421|(0, 4)
none|s06|VALENCE|4|24|0.0381074737962459|1.906617936335112|0.9889380530973452|0.5509868421052632|(0, 4)
none|s06|VALENCE|4|25|0.03663666063890817|2.0169379946432615|0.9861725663716814|0.5526315789473685|(0, 4)
none|s06|VALENCE|4|26|0.036721744102763784|2.0027198226828324|0.9894911504424779|0.555921052631579|(0, 4)
none|s06|VALENCE|4|27|0.03078388564383397|2.1009362622311243|0.9905973451327433|0.5164473684210527|(0, 4)
none|s06|VALENCE|4|28|0.017078402507287836|2.2696601168105475|0.9961283185840708|0.5476973684210527|(0, 4)
none|s06|VALENCE|4|29|0.011292065383013404|2.384175545290897|0.9961283185840708|0.5197368421052632|(0, 4)
none|s06|VALENCE|4|30|0.013890118772922231|2.4808436098851656|0.9972345132743363|0.506578947368421|(0, 4)
none|s06|VALENCE|4|31|0.010317468826671386|2.291669553832004|0.9961283185840708|0.5444078947368421|(0, 4)
none|s06|VALENCE|4|32|0.02352272605408082|2.272102227336482|0.9911504424778761|0.524671052631579|(0, 4)
none|s06|VALENCE|4|33|0.011214479678351662|2.3999062086406506|0.9988938053097345|0.5444078947368421|(0, 4)
none|s06|VALENCE|4|34|0.020543639498157015|2.3445174741117576|0.9939159292035398|0.53125|(0, 4)
none|s06|VALENCE|4|35|0.012829844543681504|2.725925236940384|0.9966814159292036|0.53125|(0, 4)
none|s06|VALENCE|4|36|0.022538222545609537|2.348407877118964|0.9922566371681416|0.5460526315789473|(0, 4)
none|s06|VALENCE|4|37|0.023952941661103077|2.2128093807320846|0.9917035398230089|0.5707236842105263|(0, 4)
none|s06|VALENCE|4|38|0.005598322496802517|2.4056180543021153|1.0|0.5509868421052632|(0, 4)
none|s06|VALENCE|4|39|0.006758119826605832|2.725280645646547|0.9977876106194691|0.5394736842105263|(0, 4)
none|s06|VALENCE|4|40|0.02223080594423052|2.332213430028213|0.9922566371681416|0.537828947368421|(0, 4)
none|s06|VALENCE|4|41|0.01586525406754386|2.547757321282437|0.9950221238938053|0.5328947368421053|(0, 4)
none|s06|VALENCE|4|42|0.012901987241085544|2.4995718065061068|0.9950221238938053|0.5263157894736842|(0, 4)
none|s06|VALENCE|4|43|0.010951956850862896|2.9376558504606547|0.9977876106194691|0.5131578947368421|(0, 4)
none|s06|VALENCE|4|44|0.005608073997260298|2.8668234113015627|0.9988938053097345|0.5296052631578947|(0, 4)
none|s06|VALENCE|4|45|0.005754309674324179|3.2144113120279814|0.9983407079646017|0.537828947368421|(0, 4)
none|s06|VALENCE|4|46|0.01712315819013464|2.609635668365579|0.9939159292035398|0.5542763157894737|(0, 4)
none|s06|VALENCE|4|47|0.015360429889957247|2.6486518194800928|0.9950221238938053|0.5476973684210527|(0, 4)
none|s06|VALENCE|4|48|0.02179733665007892|2.7067051969076457|0.9894911504424779|0.5361842105263158|(0, 4)
none|s06|VALENCE|4|49|0.02230654482766306|2.4041767104675897|0.9928097345132744|0.5394736842105263|(0, 4)
none|s06|AROUSAL|3|0|0.6858525561020438|0.688481563015988|0.5403761061946902|0.5756578947368421|(0, 4)
none|s06|AROUSAL|3|1|0.6563798468724816|0.6740200848955857|0.6117256637168141|0.6348684210526315|(0, 4)
none|s06|AROUSAL|3|2|0.6351164363126839|0.7155714019348747|0.6388274336283186|0.5509868421052632|(0, 4)
none|s06|AROUSAL|3|3|0.6081057085400134|0.7445151303943834|0.6769911504424779|0.5707236842105263|(0, 4)
none|s06|AROUSAL|3|4|0.5821542059425759|0.8222004739861739|0.691924778761062|0.4621710526315789|(0, 4)
none|s06|AROUSAL|3|5|0.5525932335748082|0.7863141015956276|0.7190265486725663|0.5213815789473685|(0, 4)
none|s06|AROUSAL|3|6|0.5117528726041845|0.8999410710836712|0.7483407079646017|0.45394736842105265|(0, 4)
none|s06|AROUSAL|3|7|0.46671329715610604|0.8951372629717776|0.7798672566371682|0.5394736842105263|(0, 4)
none|s06|AROUSAL|3|8|0.40856455899445354|0.959097578337318|0.8241150442477876|0.5921052631578947|(0, 4)
none|s06|AROUSAL|3|9|0.3535215917941743|1.0855857682855505|0.8456858407079646|0.5164473684210527|(0, 4)
none|s06|AROUSAL|3|10|0.29274224529487897|1.1660624569968174|0.8777654867256637|0.4868421052631579|(0, 4)
none|s06|AROUSAL|3|11|0.23599581994050373|1.338542346891604|0.9087389380530974|0.5773026315789473|(0, 4)
none|s06|AROUSAL|3|12|0.19146040319341473|1.4235812143275612|0.9269911504424779|0.5674342105263158|(0, 4)
none|s06|AROUSAL|3|13|0.15609414519461912|1.4970958248565072|0.9496681415929203|0.5394736842105263|(0, 4)
none|s06|AROUSAL|3|14|0.12955127765251473|1.4774529024174339|0.9535398230088495|0.5476973684210527|(0, 4)
none|s06|AROUSAL|3|15|0.09030125754992518|1.950694809716783|0.9745575221238938|0.53125|(0, 4)
none|s06|AROUSAL|3|16|0.08218129696242049|1.843290322705319|0.9745575221238938|0.59375|(0, 4)
none|s06|AROUSAL|3|17|0.08322065164112544|1.8361195953268754|0.9745575221238938|0.5213815789473685|(0, 4)
none|s06|AROUSAL|3|18|0.0601898923854187|1.981773770169208|0.9823008849557522|0.5657894736842105|(0, 4)
none|s06|AROUSAL|3|19|0.04789965230130912|2.4605766738715924|0.9872787610619469|0.48355263157894735|(0, 4)
none|s06|AROUSAL|3|20|0.037738243927684635|2.260138916341882|0.9889380530973452|0.5148026315789473|(0, 4)
none|s06|AROUSAL|3|21|0.029141200797022444|2.4325041363113806|0.9928097345132744|0.5032894736842105|(0, 4)
none|s06|AROUSAL|3|22|0.022377523706929213|2.718274191806191|0.9944690265486725|0.48519736842105265|(0, 4)
none|s06|AROUSAL|3|23|0.03949344423764377|2.55679169140364|0.9867256637168141|0.5016447368421053|(0, 4)
none|s06|AROUSAL|3|24|0.03520191952779856|2.1861415913230493|0.9878318584070797|0.59375|(0, 4)
none|s06|AROUSAL|3|25|0.0405871641834522|2.7338576410946094|0.9845132743362832|0.47368421052631576|(0, 4)
none|s06|AROUSAL|3|26|0.033979317639023066|2.387983187248832|0.9883849557522124|0.5460526315789473|(0, 4)
none|s06|AROUSAL|3|27|0.03549689503563815|2.386535983336599|0.9900442477876106|0.5756578947368421|(0, 4)
none|s06|AROUSAL|3|28|0.04203829967490999|2.5341693947189734|0.9878318584070797|0.5411184210526315|(0, 4)
none|s06|AROUSAL|3|29|0.014018782952788031|2.7512774545895424|0.9977876106194691|0.5411184210526315|(0, 4)
none|s06|AROUSAL|3|30|0.011917695377343458|2.666709270916487|0.9972345132743363|0.5345394736842105|(0, 4)
none|s06|AROUSAL|3|31|0.01716500277264225|2.8155095326273063|0.9966814159292036|0.5674342105263158|(0, 4)
none|s06|AROUSAL|3|32|0.03135007424398523|2.900571340008786|0.9894911504424779|0.46710526315789475|(0, 4)
none|s06|AROUSAL|3|33|0.017411790694423283|2.761541137569829|0.9939159292035398|0.5509868421052632|(0, 4)
none|s06|AROUSAL|3|34|0.008343772266000362|2.8455530122706763|0.9983407079646017|0.5180921052631579|(0, 4)
none|s06|AROUSAL|3|35|0.004653049092168046|2.9243661745598444|0.9988938053097345|0.5197368421052632|(0, 4)
none|s06|AROUSAL|3|36|0.009224853653252636|2.7339195734576176|0.9983407079646017|0.537828947368421|(0, 4)
none|s06|AROUSAL|3|37|0.008166586858592825|2.9439282040846977|0.9988938053097345|0.53125|(0, 4)
none|s06|AROUSAL|3|38|0.0052658840836194735|3.0401988562784696|0.9988938053097345|0.5625|(0, 4)
none|s06|AROUSAL|3|39|0.007180941037975862|2.9260590201929997|0.9988938053097345|0.5855263157894737|(0, 4)
none|s06|AROUSAL|3|40|0.017387698516527817|2.8841836828934517|0.995575221238938|0.5657894736842105|(0, 4)
none|s06|AROUSAL|3|41|0.02075022559934162|2.8469703511187903|0.9950221238938053|0.5411184210526315|(0, 4)
none|s06|AROUSAL|3|42|0.03308497858594328|2.4704344617693046|0.9878318584070797|0.5773026315789473|(0, 4)
none|s06|AROUSAL|3|43|0.03777873880730579|2.584857303845255|0.9878318584070797|0.5460526315789473|(0, 4)
none|s06|AROUSAL|3|44|0.01612970168368512|2.7425726652145386|0.9950221238938053|0.5444078947368421|(0, 4)
none|s06|AROUSAL|3|45|0.012437589335347015|2.9016355001612713|0.9972345132743363|0.5608552631578947|(0, 4)
none|s06|AROUSAL|3|46|0.015586792938364876|2.9652460593926278|0.9939159292035398|0.5526315789473685|(0, 4)
none|s06|AROUSAL|3|47|0.01738189333167434|3.0307458419548836|0.9939159292035398|0.53125|(0, 4)
none|s06|AROUSAL|3|48|0.018693464594136972|3.067833141276711|0.9944690265486725|0.5213815789473685|(0, 4)
none|s06|AROUSAL|3|49|0.019515039957196976|2.8183099988259768|0.9944690265486725|0.5345394736842105|(0, 4)
none|s06|VALENCE|5|0|0.680825502999061|0.6782430928004416|0.5636061946902655|0.59375|(0, 4)
none|s06|VALENCE|5|1|0.6494520164169042|0.722782092659097|0.6283185840707964|0.5345394736842105|(0, 4)
none|s06|VALENCE|5|2|0.6207060848189666|0.7708214458666349|0.6670353982300885|0.5164473684210527|(0, 4)
none|s06|VALENCE|5|3|0.5919576007707984|0.8747502894778001|0.6858407079646017|0.4901315789473684|(0, 4)
none|s06|VALENCE|5|4|0.5668245983862243|0.9149302777491117|0.7051991150442478|0.5279605263157895|(0, 4)
none|s06|VALENCE|5|5|0.5281574952918872|0.8811859284576616|0.7317477876106194|0.4934210526315789|(0, 4)
none|s06|VALENCE|5|6|0.4865856964503769|0.8967187404632568|0.7787610619469026|0.5|(0, 4)
none|s06|VALENCE|5|7|0.4353135100244421|1.1101294975531728|0.7997787610619469|0.5657894736842105|(0, 4)
none|s06|VALENCE|5|8|0.37632849601517737|1.1014235803955479|0.8423672566371682|0.5131578947368421|(0, 4)
none|s06|VALENCE|5|9|0.35383041730496734|1.2721175457301892|0.855641592920354|0.5016447368421053|(0, 4)
none|s06|VALENCE|5|10|0.28719917229846514|1.4526242974557375|0.8871681415929203|0.53125|(0, 4)
none|s06|VALENCE|5|11|0.25527481421564535|1.3676886621274447|0.8993362831858407|0.5164473684210527|(0, 4)
none|s06|VALENCE|5|12|0.1923897142761049|1.4350456673848002|0.9264380530973452|0.4934210526315789|(0, 4)
none|s06|VALENCE|5|13|0.14950492598973544|1.8493695635544627|0.9469026548672567|0.5427631578947368|(0, 4)
none|s06|VALENCE|5|14|0.11533805691694791|1.8784607366511696|0.9574115044247787|0.5|(0, 4)
none|s06|VALENCE|5|15|0.09617993031191614|1.8853674029049121|0.9651548672566371|0.5115131578947368|(0, 4)
none|s06|VALENCE|5|16|0.08339474328785343|2.210285036187423|0.9734513274336283|0.524671052631579|(0, 4)
none|s06|VALENCE|5|17|0.08950792976234735|2.106787424338491|0.9668141592920354|0.5115131578947368|(0, 4)
none|s06|VALENCE|5|18|0.05853366346996838|2.355103207261939|0.9828539823008849|0.5180921052631579|(0, 4)
none|s06|VALENCE|5|19|0.05231109479920263|2.4504601171142175|0.9856194690265486|0.48355263157894735|(0, 4)
none|s06|VALENCE|5|20|0.04006279194397868|2.617965626873468|0.9894911504424779|0.5032894736842105|(0, 4)
none|s06|VALENCE|5|21|0.027739957726016576|2.5740336603239964|0.9939159292035398|0.4967105263157895|(0, 4)
none|s06|VALENCE|5|22|0.02753615584966224|2.5320813357830048|0.9922566371681416|0.5|(0, 4)
none|s06|VALENCE|5|23|0.05384769935399887|2.6475090557023098|0.9811946902654868|0.5180921052631579|(0, 4)
none|s06|VALENCE|5|24|0.0437045132584738|2.6185277041636015|0.9861725663716814|0.5|(0, 4)
none|s06|VALENCE|5|25|0.020142879552389206|2.87961219800146|0.995575221238938|0.4967105263157895|(0, 4)
none|s06|VALENCE|5|26|0.016992393807936625|2.9118132450078664|0.9939159292035398|0.4917763157894737|(0, 4)
none|s06|VALENCE|5|27|0.02545341315774033|2.7439784721324316|0.9928097345132744|0.5213815789473685|(0, 4)
none|s06|VALENCE|5|28|0.01375854100009006|2.855051191229569|0.9988938053097345|0.5197368421052632|(0, 4)
none|s06|VALENCE|5|29|0.007251556969682513|3.1297637475164315|0.9988938053097345|0.5148026315789473|(0, 4)
none|s06|VALENCE|5|30|0.01317547204112531|2.8914652466773987|0.9966814159292036|0.5148026315789473|(0, 4)
none|s06|VALENCE|5|31|0.02351740773445803|3.036767592555598|0.9922566371681416|0.5082236842105263|(0, 4)
none|s06|VALENCE|5|32|0.037958399986073504|2.8945386535242985|0.9889380530973452|0.5115131578947368|(0, 4)
none|s06|VALENCE|5|33|0.010195449228497404|3.214790287770723|0.9983407079646017|0.5131578947368421|(0, 4)
none|s06|VALENCE|5|34|0.009052253473525356|3.4585133006698205|0.9983407079646017|0.48848684210526316|(0, 4)
none|s06|VALENCE|5|35|0.01216056822352029|3.4785262769774388|0.9972345132743363|0.4917763157894737|(0, 4)
none|s06|VALENCE|5|36|0.009214748428895992|3.2678132935574182|0.9972345132743363|0.5032894736842105|(0, 4)
none|s06|VALENCE|5|37|0.03232233264160021|3.2154567806344283|0.9867256637168141|0.48848684210526316|(0, 4)
none|s06|VALENCE|5|38|0.021318659924647557|3.3059369764829936|0.9933628318584071|0.5098684210526315|(0, 4)
none|s06|VALENCE|5|39|0.013377428148559961|3.0295408807302775|0.9966814159292036|0.53125|(0, 4)
none|s06|VALENCE|5|40|0.016337335953335443|3.244805756368135|0.995575221238938|0.5213815789473685|(0, 4)
none|s06|VALENCE|5|41|0.01491820697355356|3.28544099001508|0.9966814159292036|0.4967105263157895|(0, 4)
none|s06|VALENCE|5|42|0.012897684754349449|3.1739838468401054|0.9944690265486725|0.4967105263157895|(0, 4)
none|s06|VALENCE|5|43|0.023432177576994673|2.894701808691025|0.9933628318584071|0.5263157894736842|(0, 4)
none|s06|VALENCE|5|44|0.01566301017641131|2.8618477896640173|0.9939159292035398|0.49506578947368424|(0, 4)
none|s06|VALENCE|5|45|0.010016849827648767|3.271826784861715|0.9983407079646017|0.4720394736842105|(0, 4)
none|s06|VALENCE|5|46|0.005288752277131374|3.382493910036589|0.9994469026548672|0.5016447368421053|(0, 4)
